2020-10-18T11:35:05.263878 24.9
2020-10-18T11:40:05.023089 24.9
2020-10-18T11:45:05.543296 24.9
2020-10-18T11:50:05.101020 24.9
2020-10-18T11:55:05.602478 24.9
2020-10-18T12:00:05.210471 24.8
2020-10-18T12:05:05.769263 24.9
2020-10-18T12:10:05.322471 24.9
2020-10-18T12:15:04.805137 24.9
2020-10-18T12:20:05.230906 24.8
2020-10-18T12:25:04.799870 24.8
2020-10-18T12:30:05.335917 24.8
2020-10-18T12:35:04.888988 24.8
2020-10-18T12:40:05.475129 24.8
2020-10-18T12:45:05.147562 24.8
2020-10-18T12:50:05.782515 24.8
2020-10-18T12:55:05.382208 24.8
2020-10-18T13:00:04.999878 24.8
2020-10-18T13:05:05.573469 24.8
2020-10-18T13:10:05.259878 24.8
2020-10-18T13:15:04.800926 24.7
2020-10-18T13:20:05.387836 24.8
2020-10-18T13:25:04.963873 24.8
2020-10-18T13:30:05.669212 24.7
2020-10-18T13:35:05.135064 24.8
2020-10-18T13:40:05.609139 24.8
2020-10-18T13:45:05.127164 24.8
2020-10-18T13:50:05.675102 24.8
2020-10-18T13:55:05.186885 24.8
2020-10-18T14:00:05.747033 24.8
2020-10-18T14:05:05.249866 24.8
2020-10-18T14:10:05.754670 24.9
2020-10-18T14:15:05.375181 24.9
2020-10-18T14:20:04.931061 24.9
2020-10-18T14:25:05.563113 24.9
2020-10-18T14:30:05.183907 24.9
2020-10-18T14:35:04.805716 24.9
2020-10-18T14:40:05.367894 24.9
2020-10-18T14:45:04.851908 24.8
2020-10-18T14:50:05.396955 24.8
2020-10-18T14:55:05.087850 24.8
2020-10-18T15:00:05.587059 24.8
2020-10-18T15:05:05.171844 24.8
2020-10-18T15:10:05.770643 24.8
2020-10-18T15:15:05.367061 24.8
2020-10-18T15:20:04.902472 24.8
2020-10-18T15:25:05.491495 24.8
2020-10-18T15:30:05.005313 24.8
2020-10-18T15:35:05.555845 24.8
2020-10-18T15:40:05.093666 24.7
2020-10-18T15:45:04.878333 24.7
2020-10-18T15:50:05.494740 24.7
2020-10-18T15:55:05.121822 24.6
2020-10-18T16:00:05.577145 24.7
2020-10-18T16:05:05.205320 24.7
2020-10-18T16:10:05.739879 24.7
2020-10-18T16:15:05.260966 24.8
2020-10-18T16:20:04.815872 24.8
2020-10-18T16:25:05.336999 24.8
2020-10-18T16:30:05.763038 24.8
2020-10-18T16:35:05.359281 24.8
2020-10-18T16:40:04.901750 24.8
2020-10-18T16:45:05.446933 24.9
2020-10-18T16:50:05.047911 24.8
2020-10-18T16:55:05.659930 24.9
2020-10-18T17:00:05.287109 24.9
2020-10-18T17:05:04.835117 24.9
2020-10-18T17:10:05.353310 24.9
2020-10-18T17:15:05.015919 24.9
2020-10-18T17:20:05.569682 24.8
2020-10-18T17:25:05.202532 24.8
2020-10-18T17:30:04.811903 24.8
2020-10-18T17:35:05.649153 24.8
2020-10-18T17:40:05.258999 24.8
2020-10-18T17:45:04.905926 24.8
2020-10-18T17:50:05.419792 24.8
2020-10-18T17:55:05.053451 24.9
2020-10-18T18:00:05.647872 24.9
2020-10-18T18:05:05.230262 24.9
2020-10-18T18:10:05.663129 24.9
2020-10-18T18:15:05.247054 24.9
2020-10-18T18:20:04.829531 24.9
2020-10-18T18:25:05.379817 24.9
2020-10-18T18:30:05.183096 24.9
2020-10-18T18:35:05.750098 24.9
2020-10-18T18:40:05.289875 24.9
2020-10-18T18:45:04.893695 24.9
2020-10-18T18:50:05.437659 24.9
2020-10-18T18:55:05.229338 24.9
2020-10-18T19:00:05.751914 24.9
2020-10-18T19:05:05.339042 24.8
2020-10-18T19:10:04.934490 24.8
2020-10-18T19:15:05.451932 24.8
2020-10-18T19:20:05.149998 24.7
2020-10-18T19:25:05.751156 24.7
2020-10-18T19:30:05.343111 24.7
2020-10-18T19:35:04.901682 24.7
2020-10-18T19:40:05.525504 24.7
2020-10-18T19:45:04.941149 24.7
2020-10-18T19:50:05.459311 24.7
2020-10-18T19:55:05.034887 24.7
2020-10-18T20:00:05.555951 24.7
2020-10-18T20:05:05.158232 24.7
2020-10-18T20:10:05.709549 24.6
2020-10-18T20:15:05.147806 24.6
2020-10-18T20:20:05.698251 24.6
2020-10-18T20:25:05.210888 24.6
2020-10-18T20:30:04.983150 24.6
2020-10-18T20:35:05.419082 24.6
2020-10-18T20:40:05.017400 24.6
2020-10-18T20:45:05.547830 24.6
2020-10-18T20:50:05.095075 24.6
2020-10-18T20:55:05.763119 24.6
2020-10-18T21:00:05.523926 24.6
2020-10-18T21:05:05.161302 24.6
2020-10-18T21:10:04.837984 24.6
2020-10-18T21:15:05.415870 24.6
2020-10-18T21:20:04.956952 24.6
2020-10-18T21:25:05.524985 24.6
2020-10-18T21:30:05.121009 24.5
2020-10-18T21:35:04.953799 24.6
2020-10-18T21:40:05.459075 24.6
2020-10-18T21:45:05.059065 24.6
2020-10-18T21:50:05.651101 24.6
2020-10-18T21:55:05.397652 24.6
2020-10-18T22:00:04.934653 24.6
2020-10-18T22:05:05.449472 24.6
2020-10-18T22:10:05.039329 24.6
2020-10-18T22:15:05.603876 24.6
2020-10-18T22:20:05.365410 24.6
2020-10-18T22:25:04.919905 24.6
2020-10-18T22:30:05.565450 24.6
2020-10-18T22:35:05.091080 24.6
2020-10-18T22:40:05.691944 24.6
2020-10-18T22:45:05.331867 24.6
2020-10-18T22:50:04.890423 24.6
2020-10-18T22:55:05.409593 24.6
2020-10-18T23:00:04.911870 24.6
2020-10-18T23:05:05.402804 24.5
2020-10-18T23:10:04.911447 24.5
2020-10-18T23:15:05.490047 24.5
2020-10-18T23:20:04.953195 24.5
2020-10-18T23:25:05.579103 24.5
2020-10-18T23:30:05.250674 24.5
2020-10-18T23:35:04.883862 24.5
2020-10-18T23:40:05.385136 24.5
2020-10-18T23:45:04.975145 24.5
2020-10-18T23:50:05.525352 24.5
2020-10-18T23:55:05.169655 24.4
2020-10-19T00:00:05.675157 24.5
2020-10-19T00:05:05.263849 24.5
2020-10-19T00:10:04.861765 24.4
2020-10-19T00:15:05.411908 24.4
2020-10-19T00:20:04.949114 24.4
2020-10-19T00:25:05.463515 24.4
2020-10-19T00:30:04.917807 24.4
2020-10-19T00:35:05.615843 24.4
2020-10-19T00:40:05.023818 24.4
2020-10-19T00:45:05.701544 24.4
2020-10-19T00:50:05.273434 24.4
2020-10-19T00:55:04.841715 24.4
2020-10-19T01:00:05.389366 24.4
2020-10-19T01:05:04.834858 24.4
2020-10-19T01:10:05.363882 24.4
2020-10-19T01:15:05.011912 24.4
2020-10-19T01:20:05.615814 24.5
2020-10-19T01:25:05.326110 24.5
2020-10-19T01:30:04.963124 24.5
2020-10-19T01:35:05.575024 24.5
2020-10-19T01:40:05.118910 24.5
2020-10-19T01:45:05.647057 24.6
2020-10-19T01:50:05.250127 24.6
2020-10-19T01:55:05.779845 24.6
2020-10-19T02:00:05.294043 24.6
2020-10-19T02:05:04.913299 24.6
2020-10-19T02:10:05.471950 24.6
2020-10-19T02:15:05.039659 24.6
2020-10-19T02:20:05.647038 24.6
2020-10-19T02:25:05.283838 24.6
2020-10-19T02:30:05.651817 24.5
2020-10-19T02:35:05.269832 24.5
2020-10-19T02:40:04.829464 24.4
2020-10-19T02:45:05.367820 24.4
2020-10-19T02:50:04.931824 24.4
2020-10-19T02:55:05.663876 24.4
2020-10-19T03:00:05.203099 24.4
2020-10-19T03:05:04.827086 24.4
2020-10-19T03:10:05.463123 24.4
2020-10-19T03:15:05.127118 24.4
2020-10-19T03:20:05.746322 24.4
2020-10-19T03:25:05.367542 24.4
2020-10-19T03:30:04.963064 24.4
2020-10-19T03:35:05.471069 24.4
2020-10-19T03:40:04.971830 24.4
2020-10-19T03:45:05.515357 24.4
2020-10-19T03:50:04.970765 24.4
2020-10-19T03:55:05.607765 24.4
2020-10-19T04:00:05.259027 24.4
2020-10-19T04:05:04.787797 24.4
2020-10-19T04:10:05.425728 24.4
2020-10-19T04:15:05.010874 24.4
2020-10-19T04:20:05.694406 24.4
2020-10-19T04:25:05.242817 24.4
2020-10-19T04:30:05.375098 24.4
2020-10-19T04:35:04.774609 24.4
2020-10-19T04:40:05.406645 24.4
2020-10-19T04:45:04.983141 24.3
2020-10-19T04:50:05.539845 24.4
2020-10-19T04:55:05.102459 24.4
2020-10-19T05:00:05.751067 24.4
2020-10-19T05:05:05.390049 24.4
2020-10-19T05:10:04.987021 24.4
2020-10-19T05:15:05.507832 24.4
2020-10-19T05:20:05.081118 24.4
2020-10-19T05:25:05.543258 24.5
2020-10-19T05:30:05.135429 24.5
2020-10-19T05:35:05.722235 24.5
2020-10-19T05:40:05.207879 24.5
2020-10-19T05:45:05.750369 24.5
2020-10-19T05:50:05.301914 24.5
2020-10-19T05:55:04.774565 24.5
2020-10-19T06:00:05.246223 24.4
2020-10-19T06:05:04.859360 24.4
2020-10-19T06:10:05.430798 24.4
2020-10-19T06:15:05.025717 24.4
2020-10-19T06:20:05.534265 24.4
2020-10-19T06:25:05.139924 24.4
2020-10-19T06:30:05.715709 24.4
2020-10-19T06:35:05.299839 24.4
2020-10-19T06:40:04.967838 24.4
2020-10-19T06:45:05.533175 24.4
2020-10-19T06:50:05.053415 24.4
2020-10-19T06:55:05.555830 24.4
2020-10-19T07:00:05.062753 24.4
2020-10-19T07:05:05.607132 24.4
2020-10-19T07:10:05.306324 24.5
2020-10-19T07:15:04.898490 24.5
2020-10-19T07:20:05.458551 24.5
2020-10-19T07:25:05.029702 24.5
2020-10-19T07:30:05.647839 24.5
2020-10-19T07:35:05.115897 24.5
2020-10-19T07:40:05.679939 24.5
2020-10-19T07:45:05.381476 24.6
2020-10-19T07:50:04.915094 24.6
2020-10-19T07:55:05.507131 24.6
2020-10-19T08:00:05.219656 24.6
2020-10-19T08:05:05.705654 24.6
2020-10-19T08:10:05.207024 24.6
2020-10-19T08:15:04.815923 24.6
2020-10-19T08:20:05.451037 24.7
2020-10-19T08:25:04.987545 24.7
2020-10-19T08:30:05.465459 24.7
2020-10-19T08:35:05.034899 24.7
2020-10-19T08:40:05.547679 24.8
2020-10-19T08:45:05.222864 24.9
2020-10-19T08:50:04.811165 24.9
2020-10-19T08:55:05.205705 24.9
2020-10-19T09:00:05.711818 24.9
2020-10-19T09:05:05.481933 24.9
2020-10-19T09:10:04.975036 25
2020-10-19T09:15:05.493584 25.1
2020-10-19T09:20:05.078730 25.1
2020-10-19T09:25:05.762559 25.1
2020-10-19T09:30:05.283414 25.1
2020-10-19T09:35:05.071154 25.1
2020-10-19T09:40:05.567041 25.1
2020-10-19T09:45:05.135819 25.1
2020-10-19T09:50:05.597486 25.1
2020-10-19T09:55:05.210340 25.2
2020-10-19T10:00:04.899876 25.2
2020-10-19T10:05:05.557901 25.2
2020-10-19T10:10:05.078765 25.2
2020-10-19T10:15:05.570552 25.3
2020-10-19T10:20:05.054450 25.3
2020-10-19T10:25:05.455075 25.3
2020-10-19T10:30:05.014626 25.3
2020-10-19T10:35:05.623122 25.3
2020-10-19T10:40:05.285073 25.3
2020-10-19T10:45:04.886102 25.3
2020-10-19T10:50:05.459108 25.3
2020-10-19T10:55:04.963910 25.3
2020-10-19T11:00:05.551870 25.3
2020-10-19T11:05:05.139249 25.3
2020-10-19T11:10:05.691819 25.3
2020-10-19T11:15:05.243089 25.4
2020-10-19T11:20:04.853147 25.4
2020-10-19T11:25:05.427161 25.4
2020-10-19T11:30:04.899828 25.4
2020-10-19T11:35:05.557264 25.4
2020-10-19T11:40:05.127110 25.4
2020-10-19T11:45:04.825159 25.4
2020-10-19T11:50:05.458942 25.4
2020-10-19T11:55:05.027904 25.5
2020-10-19T12:00:04.835144 25.5
2020-10-19T12:05:05.307065 25.5
2020-10-19T12:10:04.847338 25.5
2020-10-19T12:15:05.535892 25.6
2020-10-19T12:20:05.031021 25.5
2020-10-19T12:25:05.630819 25.6
2020-10-19T12:30:05.262931 25.5
2020-10-19T12:35:05.755874 25.5
2020-10-19T12:40:05.375855 25.5
2020-10-19T12:45:04.883890 25.6
2020-10-19T12:50:05.443794 25.6
2020-10-19T12:55:04.978917 25.5
2020-10-19T13:00:05.615853 25.6
2020-10-19T13:05:05.195875 25.5
2020-10-19T13:10:04.787126 25.6
2020-10-19T13:15:05.355936 25.5
2020-10-19T13:20:04.938476 25.5
2020-10-19T13:25:05.491854 25.5
2020-10-19T13:30:05.091853 25.4
2020-10-19T13:35:05.723158 25.4
2020-10-19T13:40:05.339931 25.4
2020-10-19T13:45:04.895836 25.4
2020-10-19T13:50:05.566348 25.4
2020-10-19T13:55:05.127086 25.4
2020-10-19T14:00:05.691857 25.4
2020-10-19T14:05:05.298012 25.3
2020-10-19T14:10:04.955104 25.3
2020-10-19T14:15:05.575717 25.3
2020-10-19T14:20:05.290246 25.3
2020-10-19T14:25:04.871814 25.3
2020-10-19T14:30:05.577960 25.2
2020-10-19T14:35:05.175252 25.2
2020-10-19T14:40:04.805424 25.2
2020-10-19T14:45:05.307086 25.2
2020-10-19T14:50:04.818027 25.1
2020-10-19T14:55:05.646356 25.1
2020-10-19T15:00:05.301261 25.1
2020-10-19T15:05:04.802449 25.1
2020-10-19T15:10:05.450804 25.1
2020-10-19T15:15:05.015893 25.1
2020-10-19T15:20:05.689565 25.1
2020-10-19T15:25:05.107121 25
2020-10-19T15:30:05.630900 25
2020-10-19T15:35:05.215888 25
2020-10-19T15:40:05.742765 25
2020-10-19T15:45:05.326010 25
2020-10-19T15:50:04.825358 25
2020-10-19T15:55:05.415052 25
2020-10-19T16:00:04.918920 25
2020-10-19T16:05:05.698059 25
2020-10-19T16:10:05.319886 25
2020-10-19T16:15:04.867104 25
2020-10-19T16:20:05.507859 25
2020-10-19T16:25:05.083831 25
2020-10-19T16:30:05.735193 25
2020-10-19T16:35:05.403907 25
2020-10-19T16:40:04.941591 25
2020-10-19T16:45:05.390549 25
2020-10-19T16:50:04.989151 25
2020-10-19T16:55:05.621005 25
2020-10-19T17:00:05.402107 24.9
2020-10-19T17:05:05.029161 24.9
2020-10-19T17:10:05.607263 24.9
2020-10-19T17:15:05.235891 24.9
2020-10-19T17:20:04.925591 24.8
2020-10-19T17:25:05.459913 24.8
2020-10-19T17:30:05.023233 24.8
2020-10-19T17:35:05.585235 24.8
2020-10-19T17:40:05.178802 24.8
2020-10-19T17:45:05.735115 24.7
2020-10-19T17:50:05.342219 24.7
2020-10-19T17:55:04.941189 24.7
2020-10-19T18:00:05.607116 24.7
2020-10-19T18:05:05.386346 24.7
2020-10-19T18:10:04.957682 24.7
2020-10-19T18:15:05.494906 24.7
2020-10-19T18:20:05.011099 24.7
2020-10-19T18:25:05.651827 24.7
2020-10-19T18:30:05.250917 24.7
2020-10-19T18:35:04.830508 24.7
2020-10-19T18:40:05.454129 24.7
2020-10-19T18:45:05.106924 24.7
2020-10-19T18:50:04.827136 24.7
2020-10-19T18:55:05.483881 24.7
2020-10-19T19:00:04.991854 24.7
2020-10-19T19:05:05.571495 24.7
2020-10-19T19:10:05.150725 24.7
2020-10-19T19:15:05.650210 24.7
2020-10-19T19:20:05.141770 24.6
2020-10-19T19:25:05.655111 24.7
2020-10-19T19:30:05.171872 24.7
2020-10-19T19:35:05.723802 24.7
2020-10-19T19:40:05.371911 24.7
2020-10-19T19:45:04.898628 24.7
2020-10-19T19:50:05.539123 24.7
2020-10-19T19:55:05.210360 24.7
2020-10-19T20:00:04.795050 24.7
2020-10-19T20:05:05.343383 24.7
2020-10-19T20:10:04.926631 24.7
2020-10-19T20:15:05.531084 24.7
2020-10-19T20:20:05.061548 24.7
2020-10-19T20:25:05.625041 24.7
2020-10-19T20:30:05.299867 24.7
2020-10-19T20:35:05.033551 24.7
2020-10-19T20:40:05.621195 24.7
2020-10-19T20:45:05.179359 24.6
2020-10-19T20:50:04.846712 24.6
2020-10-19T20:55:05.450453 24.6
2020-10-19T21:00:05.039032 24.6
2020-10-19T21:05:05.621275 24.6
2020-10-19T21:10:05.221326 24.6
2020-10-19T21:15:04.955164 24.6
2020-10-19T21:20:05.535884 24.6
2020-10-19T21:25:05.163840 24.6
2020-10-19T21:30:04.845165 24.6
2020-10-19T21:35:05.370877 24.6
2020-10-19T21:40:04.910445 24.6
2020-10-19T21:45:05.487923 24.5
2020-10-19T21:50:05.159874 24.5
2020-10-19T21:55:04.841082 24.5
2020-10-19T22:00:05.422156 24.5
2020-10-19T22:05:05.087861 24.5
2020-10-19T22:10:05.563838 24.5
2020-10-19T22:15:05.167873 24.4
2020-10-19T22:20:04.950585 24.4
2020-10-19T22:25:05.567052 24.4
2020-10-19T22:30:05.286137 24.4
2020-10-19T22:35:05.782673 24.4
2020-10-19T22:40:05.327812 24.4
2020-10-19T22:45:04.927885 24.4
2020-10-19T22:50:05.658664 24.4
2020-10-19T22:55:05.255159 24.4
2020-10-19T23:00:04.937484 24.4
2020-10-19T23:05:05.667112 24.4
2020-10-19T23:10:05.234183 24.4
2020-10-19T23:15:04.871673 24.4
2020-10-19T23:20:05.443894 24.4
2020-10-19T23:25:05.135886 24.4
2020-10-19T23:30:05.718702 24.4
2020-10-19T23:35:05.278347 24.4
2020-10-19T23:40:04.877120 24.4
2020-10-19T23:45:05.527119 24.4
2020-10-19T23:50:05.083129 24.4
2020-10-19T23:55:05.674607 24.4
2020-10-20T00:00:05.298957 24.4
2020-10-20T00:05:04.922376 24.4
2020-10-20T00:10:05.539912 24.4
2020-10-20T00:15:05.215904 24.4
2020-10-20T00:20:05.767800 24.4
2020-10-20T00:25:05.483126 24.4
2020-10-20T00:30:05.013517 24.3
2020-10-20T00:35:05.598472 24.3
2020-10-20T00:40:05.298811 24.3
2020-10-20T00:45:04.883844 24.3
2020-10-20T00:50:05.507136 24.3
2020-10-20T00:55:05.050592 24.3
2020-10-20T01:00:05.521105 24.3
2020-10-20T01:05:05.131010 24.3
2020-10-20T01:10:05.652900 24.3
2020-10-20T01:15:05.299058 24.3
2020-10-20T01:20:05.005868 24.3
2020-10-20T01:25:05.641177 24.3
2020-10-20T01:30:05.297313 24.2
2020-10-20T01:35:04.879084 24.2
2020-10-20T01:40:05.515874 24.2
2020-10-20T01:45:05.103798 24.2
2020-10-20T01:50:05.733760 24.2
2020-10-20T01:55:05.307889 24.2
2020-10-20T02:00:04.842063 24.2
2020-10-20T02:05:05.419826 24.2
2020-10-20T02:10:04.992973 24.1
2020-10-20T02:15:05.637132 24.1
2020-10-20T02:20:05.075053 24.1
2020-10-20T02:25:05.726262 24.1
2020-10-20T02:30:05.353042 24.1
2020-10-20T02:35:04.994769 24.1
2020-10-20T02:40:05.624965 24.1
2020-10-20T02:45:05.187067 24.2
2020-10-20T02:50:04.837232 24.2
2020-10-20T02:55:05.335858 24.2
2020-10-20T03:00:04.887149 24.2
2020-10-20T03:05:05.505067 24.2
2020-10-20T03:10:05.193388 24.2
2020-10-20T03:15:04.798731 24.2
2020-10-20T03:20:05.433197 24.2
2020-10-20T03:25:05.163060 24.2
2020-10-20T03:30:05.618489 24.2
2020-10-20T03:35:05.295901 24.2
2020-10-20T03:40:05.777658 24.2
2020-10-20T03:45:05.387053 24.2
2020-10-20T03:50:05.763077 24.2
2020-10-20T03:55:05.335847 24.1
2020-10-20T04:00:04.870539 24.1
2020-10-20T04:05:05.356968 24.1
2020-10-20T04:10:04.925467 24.1
2020-10-20T04:15:05.415084 24.1
2020-10-20T04:20:05.143097 24.1
2020-10-20T04:25:05.689282 24.1
2020-10-20T04:30:05.258180 24.1
2020-10-20T04:35:04.898841 24.1
2020-10-20T04:40:05.598601 24.1
2020-10-20T04:45:05.218762 24.1
2020-10-20T04:50:04.950933 24.1
2020-10-20T04:55:05.530466 24.1
2020-10-20T05:00:05.173506 24.1
2020-10-20T05:05:04.827133 24.1
2020-10-20T05:10:05.415682 24.1
2020-10-20T05:15:05.022459 24.1
2020-10-20T05:20:05.607901 24.1
2020-10-20T05:25:05.210086 24.1
2020-10-20T05:30:04.822743 24
2020-10-20T05:35:05.486627 24.1
2020-10-20T05:40:05.083826 24
2020-10-20T05:45:05.594503 24.1
2020-10-20T05:50:05.171530 24
2020-10-20T05:55:05.690342 24
2020-10-20T06:00:05.294163 24
2020-10-20T06:05:04.895160 24
2020-10-20T06:10:05.579090 24.1
2020-10-20T06:15:05.325058 24.1
2020-10-20T06:20:04.777445 24.1
2020-10-20T06:25:05.267359 24.1
2020-10-20T06:30:04.837316 24.1
2020-10-20T06:35:05.463854 24.1
2020-10-20T06:40:04.991110 24.1
2020-10-20T06:45:05.574067 24.1
2020-10-20T06:50:05.059835 24.2
2020-10-20T06:55:05.653277 24.2
2020-10-20T07:00:05.223171 24.2
2020-10-20T07:05:04.799935 24.3
2020-10-20T07:10:05.330470 24.3
2020-10-20T07:15:05.091246 24.2
2020-10-20T07:20:05.599913 24.2
2020-10-20T07:25:05.183058 24.2
2020-10-20T07:30:04.965472 24.2
2020-10-20T07:35:05.569007 24.2
2020-10-20T07:40:05.117854 24.2
2020-10-20T07:45:05.651005 24.3
2020-10-20T07:50:05.286677 24.3
2020-10-20T07:55:04.823672 24.3
2020-10-20T08:00:05.375351 24.3
2020-10-20T08:05:04.949136 24.3
2020-10-20T08:10:05.543114 24.3
2020-10-20T08:15:05.029744 24.3
2020-10-20T08:20:05.691362 24.2
2020-10-20T08:25:05.205521 24.2
2020-10-20T08:30:05.750144 24.2
2020-10-20T08:35:05.423102 24.2
2020-10-20T08:40:04.939096 24.2
2020-10-20T08:45:05.523109 24.2
2020-10-20T08:50:05.135888 24.3
2020-10-20T08:55:05.693671 24.3
2020-10-20T09:00:05.323896 24.2
2020-10-20T09:05:04.887870 24.3
2020-10-20T09:10:05.470008 24.3
2020-10-20T09:15:05.037374 24.3
2020-10-20T09:20:05.541816 24.3
2020-10-20T09:25:05.121338 24.3
2020-10-20T09:30:04.795873 24.4
2020-10-20T09:35:05.339101 24.4
2020-10-20T09:40:04.975065 24.4
2020-10-20T09:45:05.567057 24.4
2020-10-20T09:50:05.249272 24.5
2020-10-20T09:55:04.795849 24.5
2020-10-20T10:00:05.390833 24.6
2020-10-20T10:05:05.023158 24.6
2020-10-20T10:10:05.603139 24.6
2020-10-20T10:15:05.150945 24.6
2020-10-20T10:20:05.650153 24.6
2020-10-20T10:25:05.354922 24.6
2020-10-20T10:30:05.075082 24.7
2020-10-20T10:35:05.642415 24.6
2020-10-20T10:40:05.303869 24.6
2020-10-20T10:45:04.813022 24.7
2020-10-20T10:50:05.215842 24.7
2020-10-20T10:55:04.779868 24.7
2020-10-20T11:00:05.400950 24.7
2020-10-20T11:05:04.978975 24.7
2020-10-20T11:10:05.571131 24.7
2020-10-20T11:15:05.142697 24.7
2020-10-20T11:20:05.714385 24.7
2020-10-20T11:25:05.374716 24.7
2020-10-20T11:30:04.915866 24.7
2020-10-20T11:35:05.495786 24.8
2020-10-20T11:40:05.297765 24.8
2020-10-20T11:45:05.779034 24.8
2020-10-20T11:50:05.359852 24.8
2020-10-20T11:55:04.929199 24.8
2020-10-20T12:00:05.513362 24.8
2020-10-20T12:05:05.083786 24.9
2020-10-20T12:10:05.709040 24.9
2020-10-20T12:15:05.223843 24.9
2020-10-20T12:20:04.847911 24.9
2020-10-20T12:25:05.454233 24.9
2020-10-20T12:30:05.019929 24.9
2020-10-20T12:35:05.645906 24.8
2020-10-20T12:40:05.274846 24.8
2020-10-20T12:45:04.936944 24.9
2020-10-20T12:50:05.761962 24.9
2020-10-20T12:55:05.458284 24.9
2020-10-20T13:00:05.055873 24.9
2020-10-20T13:05:05.717108 24.9
2020-10-20T13:10:05.217717 24.9
2020-10-20T13:15:05.658413 24.9
2020-10-20T13:20:05.282050 24.8
2020-10-20T13:25:05.763130 24.8
2020-10-20T13:30:05.279364 24.9
2020-10-20T13:35:04.875143 25
2020-10-20T13:40:05.470174 25.1
2020-10-20T13:45:05.087124 25.1
2020-10-20T13:50:05.653138 25.2
2020-10-20T13:55:05.350177 25.3
2020-10-20T14:00:05.063904 25.3
2020-10-20T14:05:05.603048 25.2
2020-10-20T14:10:05.167083 25.2
2020-10-20T14:15:04.902406 25.2
2020-10-20T14:20:05.391828 25.1
2020-10-20T14:25:05.011458 25.1
2020-10-20T14:30:05.603121 25.2
2020-10-20T14:35:05.149605 25.1
2020-10-20T14:40:04.787859 25.1
2020-10-20T14:45:05.329043 25.1
2020-10-20T14:50:04.868934 25.1
2020-10-20T14:55:05.719021 25.1
2020-10-20T15:00:05.383483 25
2020-10-20T15:05:04.937208 25
2020-10-20T15:10:05.473520 24.9
2020-10-20T15:15:05.055057 24.9
2020-10-20T15:20:05.563140 24.9
2020-10-20T15:25:05.423888 24.9
2020-10-20T15:30:04.962598 24.9
2020-10-20T15:35:05.467475 24.8
2020-10-20T15:40:05.083071 24.8
2020-10-20T15:45:05.633092 24.8
2020-10-20T15:50:05.258915 24.7
2020-10-20T15:55:05.041894 24.7
2020-10-20T16:00:05.551587 24.7
2020-10-20T16:05:05.177113 24.7
2020-10-20T16:10:05.643855 24.7
2020-10-20T16:15:05.223369 24.7
2020-10-20T16:20:04.839481 24.7
2020-10-20T16:25:05.419159 24.8
2020-10-20T16:30:05.015809 24.8
2020-10-20T16:35:05.555077 24.8
2020-10-20T16:40:05.157610 24.8
2020-10-20T16:45:05.713892 24.8
2020-10-20T16:50:05.432989 24.7
2020-10-20T16:55:04.967686 24.7
2020-10-20T17:00:05.634198 24.7
2020-10-20T17:05:05.231037 24.7
2020-10-20T17:10:04.849654 24.7
2020-10-20T17:15:05.462018 24.7
2020-10-20T17:20:05.006733 24.7
2020-10-20T17:25:05.662588 24.7
2020-10-20T17:30:05.198433 24.6
2020-10-20T17:35:05.075107 24.6
2020-10-20T17:40:05.565758 24.6
2020-10-20T17:45:05.179813 24.6
2020-10-20T17:50:05.745393 24.6
2020-10-20T17:55:05.363845 24.6
2020-10-20T18:00:04.968940 24.6
2020-10-20T18:05:05.727106 24.6
2020-10-20T18:10:05.323052 24.6
2020-10-20T18:15:04.934581 24.6
2020-10-20T18:20:05.395865 24.5
2020-10-20T18:25:04.859186 24.5
2020-10-20T18:30:05.387103 24.5
2020-10-20T18:35:05.011020 24.4
2020-10-20T18:40:05.601633 24.4
2020-10-20T18:45:05.158486 24.4
2020-10-20T18:50:04.837134 24.4
2020-10-20T18:55:05.315392 24.4
2020-10-20T19:00:04.975107 24.4
2020-10-20T19:05:05.389550 24.4
2020-10-20T19:10:04.881816 24.4
2020-10-20T19:15:05.485337 24.4
2020-10-20T19:20:04.933336 24.4
2020-10-20T19:25:05.459087 24.4
2020-10-20T19:30:04.982272 24.4
2020-10-20T19:35:05.535903 24.4
2020-10-20T19:40:05.105303 24.3
2020-10-20T19:45:05.677059 24.3
2020-10-20T19:50:05.303293 24.3
2020-10-20T19:55:05.058818 24.3
2020-10-20T20:00:05.726978 24.3
2020-10-20T20:05:05.371335 24.3
2020-10-20T20:10:04.922589 24.3
2020-10-20T20:15:05.507069 24.3
2020-10-20T20:20:05.161850 24.3
2020-10-20T20:25:04.817224 24.3
2020-10-20T20:30:05.493226 24.3
2020-10-20T20:35:05.183058 24.3
2020-10-20T20:40:04.771073 24.3
2020-10-20T20:45:05.279925 24.3
2020-10-20T20:50:05.055500 24.3
2020-10-20T20:55:05.655224 24.3
2020-10-20T21:00:05.273357 24.3
2020-10-20T21:05:04.879025 24.3
2020-10-20T21:10:05.434809 24.3
2020-10-20T21:15:05.022796 24.3
2020-10-20T21:20:05.574288 24.3
2020-10-20T21:25:05.227132 24.3
2020-10-20T21:30:05.715128 24.3
2020-10-20T21:35:05.219113 24.3
2020-10-20T21:40:05.703020 24.2
2020-10-20T21:45:05.219178 24.2
2020-10-20T21:50:04.874805 24.2
2020-10-20T21:55:05.467329 24.2
2020-10-20T22:00:05.011219 24.2
